771.41,195.3784,54.7278,161.5593,13.5241
886.5409,155.1663,60.3047,336.1214,89.7797
862.3584,211.714,4.5741,25.9848,168.9308
656.2028,214.958,79.7895,449.202,147.2554
860.8028,214.2725,70.3017,213.9359,254.2655
870.7178,192.69,31.546,150.4286,475.5137
268.4458,179.7993,32.2844,192.0123,77.3192
888.2058,190.7148,2.2564,246.987,212.3349
758.6988,155.1941,25.6237,111.0638,259.3593
463.9688,220.1149,8.4048,293.5858,245.3838
900.4247,219.8347,3.733,54.0064,55.6711
529.1134,207.0008,51.7385,378.2566,43.7403
876.3444,160.1631,40.2042,20.1766,10.6662
802.9894,204.836,47.5417,63.7802,320.2132
551.6619,192.1956,0.4727,15.5595,11.5697
906.9331,124.3175,21.0963,25.3538,180.8338
780.8881,187.2827,1.0212,235.4831,4.1274
827.6222,223.0759,0.3215,41.6274,23.0715
836.2493,132.0287,3.1444,37.7409,165.2162
870.8895,205.0079,24.5182,225.3341,64.898
694.2039,101.5189,47.733,150.9662,179.6748
826.7357,208.4213,0.5188,46.6814,98.7349
725.4703,207.6652,36.9163,80.2504,65.1079
317.9974,191.0653,24.0084,379.71,188.849
866.6497,208.1258,27.6936,1.1271,34.9179
506.0672,189.545,1.3862,38.3929,107.557
876.657,204.0136,0.5354,9.2869,23.2346
886.703,227.0003,66.1095,256.9946,69.6119
868.0619,222.1602,11.301,27.2922,14.9523
894.5119,216.8335,0.0718,33.7325,9.7683
577.7879,177.3679,46.9474,130.2681,136.6264
865.5732,215.4517,9.7917,92.073,157.5129
841.2192,223.2739,21.8481,26.1662,51.3896
554.9221,152.8298,70.5321,152.141,134.6393
739.7563,227.5098,16.815,167.0727,502.5612
910.9916,227.5416,0.0141,1.4939,3.8621
686.5907,218.7551,10.2454,135.0116,111.6391
887.5953,217.7544,21.9564,37.9606,109.1512
838.7934,201.8698,40.1,85.119,117.357
768.0263,217.8722,15.0205,307.4789,17.9031
664.3968,189.2736,7.1156,162.2533,103.0513
854.7354,217.1115,9.8009,13.0893,82.8311
885.9538,214.4924,4.8558,53.9975,22.5945
598.5548,145.0647,45.8759,86.8878,86.4025
840.604,171.4181,11.6281,296.0842,9.9289
766.685,218.6932,34.6671,151.01,249.6812
763.0191,209.3298,54.3344,304.6605,125.1412
287.4587,156.6257,5.7406,297.6412,183.3637
890.05,227.7828,4.3705,101.4322,2.6895
617.1999,113.7722,31.7982,253.7343,219.3393
770.245,203.981,7.1056,94.2828,24.1604
365.4506,223.9903,15.3107,539.64,105.5453
685.0744,131.8699,3.8491,85.6922,63.7103
794.4805,45.1433,0.7378,139.7236,156.2806
548.6029,198.4646,11.3791,88.8363,31.9245
825.0921,227.0623,0.5345,63.4314,17.6387
879.7508,194.8703,20.6475,8.4002,231.949
793.3188,176.7739,39.7966,293.3557,342.1124
903.1502,202.1073,14.6041,87.0647,128.1307
877.0459,121.4801,18.1597,63.1877,76.6896
878.1225,212.4919,9.7158,4.4799,19.0296
775.55,161.6517,30.214,1.895,274.2723
566.5242,102.7428,50.0545,48.5525,229.887
495.9112,156.1352,29.7945,285.2086,118.9749
859.4061,216.5583,5.8861,50.7672,36.571
638.4441,222.2664,29.2991,208.1677,174.8606
842.1499,123.985,11.3865,329.4266,15.4792
897.0002,207.8891,4.0864,30.8267,12.5607
834.3229,212.8595,40.6159,27.3115,28.4186
781.2633,204.7322,3.2539,90.7716,1.345
804.9478,186.158,55.1457,64.4992,120.1846
907.036,222.9098,0.9289,18.5493,12.6495
422.644,190.0445,17.5083,283.3949,109.2762
670.8262,202.8239,9.9546,274.3694,200.9056
645.3317,73.1274,2.3992,366.882,31.4274
820.1115,223.9552,6.5623,7.5055,31.6453
905.2868,226.808,0.4155,2.7441,13.0307
816.8121,191.077,23.922,361.6915,134.08
891.0174,199.3434,4.9978,25.4645,43.1679
724.3939,205.4585,23.6569,41.2527,20.8951
909.3968,207.8212,8.7389,86.0411,434.4757
781.0807,179.2994,41.5311,167.5746,256.5044
572.4516,75.0261,14.0851,155.1141,273.0058
549.6819,187.0278,5.5484,246.9448,193.9915
905.3739,222.4216,10.0911,22.9685,12.6723
902.3427,227.3224,9.7193,19.5573,61.9887
663.3681,182.4177,17.7649,6.2672,74.1544
641.7244,161.3037,40.6922,16.7771,67.4809
767.8613,190.2342,14.0003,129.904,234.0069
643.9115,125.1226,10.9409,325.3801,47.1978
313.1493,90.4236,13.7946,7.7636,89.3148
902.5519,219.9798,21.8021,15.2842,26.6758
893.0726,218.1556,8.8428,18.6205,54.8894
772.4572,214.0259,10.5435,156.279,88.4811
768.8444,121.5797,24.7484,92.8788,255.6212
783.3619,216.1581,19.8135,554.2986,44.4394
600.4059,192.4456,27.0128,80.746,45.6809
902.5689,226.8052,0.0677,1.7372,11.7798
441.946,192.5594,44.307,462.6284,14.3169
866.7852,216.6095,6.5365,45.3074,31.8073
881.8486,210.3845,0.7902,46.2629,14.8769
611.53,60.6166,12.1292,451.6997,123.5667
832.0764,216.9874,6.2803,57.6373,77.7491
731.5584,184.7215,22.549,315.7299,360.9962
776.6758,224.1973,34.0068,220.0853,101.834
556.1241,180.8068,7.9548,324.879,148.9926
890.5914,225.3673,4.8772,21.945,49.3143
648.0677,207.667,20.5844,121.7955,104.7945
829.589,43.4365,43.0803,23.1157,88.2839
895.7751,182.1978,22.1958,294.512,238.4954
872.4788,203.2388,18.7198,98.079,365.4712
857.5482,213.1987,1.623,49.5336,63.703
867.0446,223.0536,2.4964,43.3251,4.9345
902.1207,225.384,0.0816,0.8634,6.1485
710.8963,200.6381,17.4119,41.8215,148.5766
774.9862,196.1666,2.2353,312.2227,75.6667
500.1473,96.0039,27.4575,195.5338,167.2951
822.6451,104.787,48.9806,289.085,166.144
896.0859,224.2086,16.0235,55.2564,10.462
890.8085,216.7451,6.1358,5.7488,4.2891
908.7008,227.4408,4.0141,12.0383,3.9486
602.9216,193.3395,13.8313,46.229,133.3085
724.2007,219.8376,2.2876,1.0529,20.0846
910.5386,220.9531,10.0892,31.4695,81.8351
510.402,203.3949,99.863,117.5895,19.7619
820.5665,221.6955,12.0867,408.5431,174.8812
470.9865,145.4796,93.3355,259.6898,105.893
875.9443,218.9942,4.9087,233.4651,12.6138
686.7729,166.1474,26.4888,488.0876,151.7719
854.0924,219.4611,2.9226,25.3252,24.8458
304.4031,204.89,15.377,144.2836,341.7611
844.5449,220.0892,4.6092,14.7273,33.2037
610.1901,102.1237,50.8227,327.116,182.9725
811.488,133.737,67.9393,5.228,45.941
664.2562,159.2436,20.9361,299.7505,211.8485
751.0712,84.7966,47.5682,324.4189,243.8565
910.8576,222.915,26.6485,32.7573,104.7805
764.3834,226.519,34.1172,89.5309,2.8034
910.7127,227.609,0.589,1.3037,1.0937
842.5441,204.812,33.8643,151.4882,112.2501
887.6131,221.7417,54.6643,86.9583,76.8647
685.7036,205.614,31.957,68.8324,70.6562
617.2644,211.7414,47.8231,253.2021,194.6959
825.1368,215.7633,41.3662,152.2171,79.8238
908.2124,226.7959,1.4636,12.0394,3.673
850.1364,182.8654,58.3385,128.3684,161.3229
698.9932,176.9391,49.767,70.7275,98.4903
649.3873,181.8742,2.162,256.0717,157.0136
876.27,218.5818,9.9672,20.8418,34.0394
690.3138,171.6307,37.2074,198.6019,159.5495
761.4924,117.8044,1.9379,127.3236,106.318
665.9359,145.6633,30.111,346.1974,108.8672
868.3216,227.3412,7.3994,29.8246,33.7243
538.3725,185.7817,6.9926,104.3307,50.27
876.0225,196.9608,23.3508,207.6164,162.9407
893.45,117.592,13.5721,493.5176,240.6926
892.7359,210.5526,5.8604,61.4154,22.0623
844.7727,219.4903,2.501,194.7929,9.7365
795.182,181.3697,50.2465,65.0899,1.2306
817.391,188.4152,0.9924,207.3188,93.1913
846.9009,188.312,2.1773,267.1029,421.1276
723.9896,118.7332,30.474,28.2566,148.8455
474.9147,218.1934,66.0407,230.907,71.9034
857.4497,225.3593,4.4831,357.5339,37.6491
896.9921,224.0524,6.9724,8.0426,50.7383
839.3938,192.275,8.6709,218.0777,99.7629
846.5896,185.1773,15.6722,311.2386,122.8446
392.1271,173.1631,42.3193,438.4838,103.7412
794.9227,212.6686,3.3831,48.2481,18.4565
627.9639,112.176,5.2815,70.7119,146.9968
906.9511,213.0036,11.3144,60.3788,54.6608
900.3465,220.275,11.0023,3.2452,17.9936
811.9192,133.6712,27.5291,312.642,234.6731
660.7269,178.1688,14.4038,277.9055,198.424
864.1638,213.0056,4.4376,220.8826,17.2395
906.1901,152.0635,8.3964,15.0547,151.877
882.4185,206.4504,6.2176,182.5274,73.5485
472.9002,170.7668,40.1768,130.1487,29.5202
572.4026,93.7059,1.9804,137.4698,149.7514
897.2817,225.4345,8.7573,26.1665,20.4186
886.8992,210.0074,21.5142,3.4612,3.8582
782.6765,222.1886,6.8204,38.8773,38.7678
821.3691,116.2523,46.1218,168.9738,111.7546
612.4259,214.89,67.8885,613.8864,145.774
778.7693,210.4003,23.7535,419.327,116.1185
653.9383,196.2821,6.4322,110.7047,343.7363
885.3745,168.5813,27.461,491.4295,246.1815
594.2967,151.4665,5.0273,61.608,202.7463
405.7645,221.1298,57.3656,82.0102,220.9892
824.0759,154.0462,86.1075,318.8801,201.0958
847.5378,223.2905,1.2129,70.1261,6.3176
906.6211,226.9665,0.5303,3.7011,1.2278
713.8536,190.5642,68.1745,5.8042,67.4357
771.4648,227.308,5.8791,203.516,14.6973
882.2261,219.6444,8.5951,2.9688,14.2641
498.5582,103.5175,52.4637,125.6049,174.6813
861.0046,223.5101,12.8966,37.4364,34.073
900.0709,117.047,66.7005,112.7865,58.1653
884.1056,157.4949,3.3806,80.0821,11.4672
732.9871,214.0211,33.4416,44.8778,7.6948
894.4903,217.0414,2.3889,80.8159,5.672
843.3532,212.6482,13.2443,142.8709,136.5884
631.9418,187.1615,13.6342,22.4508,41.9776
554.6737,142.234,18.7075,182.7859,23.5193
759.4326,221.7913,52.1464,91.8684,204.0883
837.3261,77.0151,7.4683,134.6633,201.8489
729.5011,193.0452,12.4832,5.1051,49.4285
863.224,203.7147,6.1533,48.377,146.2712
615.8277,223.3522,6.9516,14.3758,184.0219
773.1524,158.8146,42.9069,219.4413,81.6519
635.703,222.226,36.3814,139.3577,170.5323
799.8855,172.1629,46.2159,233.2744,452.7662
823.3596,197.7486,20.001,174.1453,97.6959
798.2261,211.062,1.3509,626.3961,133.0563
862.5621,222.711,3.9491,14.259,50.2221
627.542,149.4179,10.7702,362.6767,247.1357
722.8116,211.7513,32.4615,40.4185,324.4052
794.65,195.843,17.3413,199.213,80.8545
799.0454,178.2256,13.7703,193.4235,118.4555
887.41,226.7199,1.4903,23.8726,39.2267
698.3574,70.6709,39.0344,174.797,150.7508
716.6854,117.3975,47.778,291.1015,188.8138
867.2506,201.9088,3.4648,16.7428,24.1845
906.9899,225.7367,3.5295,4.6536,8.6146
799.5481,206.3816,22.7929,55.3947,91.6573
878.1955,224.1303,2.0527,20.0393,11.2468
804.5304,219.4561,0.6498,19.778,15.8677
842.4078,131.5698,6.909,58.9025,21.9653
898.1201,221.9603,8.3706,0.7953,19.3837
887.5636,161.9088,22.2033,33.9861,70.1922
858.9317,196.0007,10.4484,167.5866,31.2882
905.0788,227.142,0.6094,2.1644,3.5773
748.9382,204.4242,18.2206,144.0668,87.8111
698.0613,196.8155,15.1434,150.9133,237.1523
896.6027,207.7766,3.189,108.9473,64.9455
899.6214,208.8172,5.4484,36.7859,59.7709
823.1562,175.0523,69.0128,242.5106,401.9179
842.3918,216.1197,11.4007,109.8202,89.5527
900.581,227.3783,0.1267,12.5896,6.2865
787.528,199.3561,3.9827,158.8729,158.9956
857.1359,204.4741,65.0518,65.152,167.0304
546.2816,111.249,30.5854,214.2942,352.2567
890.6645,211.5695,2.3596,7.1618,41.3195
773.3611,205.7999,1.1628,127.6424,96.0023
766.1016,104.5493,3.1367,289.6748,208.0221
859.2343,192.2758,1.1883,201.4392,70.9448
430.4164,157.1721,2.9213,436.4815,236.7716
350.391,204.0621,22.6488,132.3367,1.5157
811.2097,116.0335,18.5894,98.9345,163.7899
816.6923,222.0591,12.1078,56.4968,139.8243
775.3412,190.2184,20.2625,77.8579,43.1861
812.1778,198.5381,25.8362,271.5361,19.0127
844.2128,225.0308,62.0431,116.877,79.4893
549.9396,130.7997,65.1793,260.2086,12.9304
629.1015,182.4551,97.1164,394.7765,184.5244
754.5876,179.5473,4.6522,59.7885,51.2108
725.2494,201.945,71.58,97.0658,1.7917
781.2642,201.465,34.0973,166.2882,90.4146
854.6044,159.3947,21.3484,154.2133,268.469
861.4473,211.6855,1.0352,10.5081,28.5299
686.1216,196.8265,15.0126,55.3425,86.8272
790.1889,202.7434,28.5303,672.6549,108.4877
694.6634,223.1438,6.6892,217.3756,250.5452
562.3424,173.6661,29.5137,35.5829,200.4285
872.1713,210.7475,4.2967,50.5103,71.6835
776.3923,193.3109,56.5318,24.345,63.0494
896.1833,226.1599,0.1367,18.6688,4.3407
797.0135,226.2347,3.572,90.9517,0.7342
909.7785,227.0683,0.5761,0.4133,1.7499
909.7943,226.1454,0.6466,3.3522,19.8057
824.2904,82.9839,66.8877,253.6772,120.4771
582.3877,135.4178,63.0455,217.0161,21.8236
556.492,211.0362,40.1402,308.7735,192.0722
676.3152,174.4321,31.1778,90.8973,101.4761
823.192,217.9337,25.4551,60.0613,340.3598
888.0408,196.9475,9.5152,118.2738,10.4385
901.869,224.9637,1.0006,19.7235,2.9955
856.8153,216.4211,6.0806,116.2916,139.0271
773.0428,199.2775,39.799,27.4134,241.108
910.7901,216.9752,60.0054,351.1289,76.1335
763.9221,212.3832,28.622,22.9009,45.5643
791.4995,210.4877,4.218,38.794,49.4375
769.0187,218.7007,2.1625,48.4248,125.9097
799.8891,108.3171,7.7102,404.5315,345.3542
701.7189,155.2949,23.6883,370.8239,133.2596
871.2213,219.9057,3.2391,28.7891,58.0325
890.5359,205.9403,39.0579,102.2878,44.2856
893.1993,210.6458,17.4397,10.0179,8.9131
901.5661,227.0742,6.5196,10.9198,4.5928
834.955,194.7416,1.9532,66.717,46.2805
614.8621,194.4543,5.4421,216.3892,98.1277
850.5577,190.8974,16.5091,89.2656,66.3262
910.6685,227.6725,0.2518,0.4847,0.4128
757.6199,216.0618,34.3434,13.1912,136.1021
883.9684,206.2351,11.0439,61.5352,65.5099
596.3965,58.559,6.8158,159.2803,223.6513
674.4411,160.107,32.6142,131.9939,222.9237
889.9749,210.4735,20.6476,100.4858,71.0733
735.1188,217.9453,13.571,34.4358,57.6157
906.0435,194.4858,11.4343,84.3692,69.9968
389.1154,215.6372,59.8919,146.1727,298.8451
704.4736,186.0921,54.1465,104.8591,179.2547
348.7744,186.0724,9.861,164.0416,162.7123
908.1984,226.6706,6.6523,9.7289,1.1303
882.9112,188.5498,3.4382,254.7622,67.5136
575.9903,140.2454,22.4479,307.9067,283.7251
480.7728,150.6542,5.8445,295.9078,175.986
550.9995,154.6165,28.7893,278.7022,258.8589
839.2918,164.9349,17.2518,223.8496,1.8857
844.3233,159.618,9.2077,97.3632,47.4459
790.8712,179.5161,0.6801,63.8929,366.6375
868.3482,223.665,0.8429,10.0858,14.6793
729.0676,215.7417,11.6112,0.948,149.093
710.8126,209.8095,16.4505,134.4421,162.4916
884.1272,155.2883,59.839,90.6442,33.3749
882.7722,198.3162,16.8829,133.5986,129.0208
723.8948,205.3684,15.5997,237.397,38.0362
366.6858,138.4153,3.2128,36.6344,368.2354
820.5586,222.6794,31.2109,183.0485,213.5426
880.0561,195.4737,10.9877,297.9104,5.0656
701.4272,165.3653,8.6414,237.6803,58.8211
695.3592,66.3952,26.5951,155.3325,198.2613
783.6032,200.0693,15.194,124.2278,142.786
748.2962,201.6952,42.8058,402.8404,206.7425
905.9565,219.4451,22.3203,61.7871,5.1932
909.3211,218.0824,3.9194,29.2165,31.7046
866.3105,178.3175,26.0211,35.857,71.3278
762.8252,203.5595,22.3146,76.2448,110.8404
658.0568,227.1448,23.1395,120.7315,113.4073
906.7272,220.81,1.3475,4.7698,1.0884
250.7588,191.598,19.1172,187.7055,26.1362
610.1559,138.557,49.4938,319.6078,275.4937
330.865,175.4054,58.2346,260.1717,123.175
856.4514,223.076,20.6298,206.7813,94.2669
663.05,168.9895,22.6435,81.0411,129.4278
618.7491,192.8694,11.3135,90.4887,52.0164
836.7101,201.3714,26.1627,53.4606,73.2605
730.8602,127.8823,13.7305,484.4256,175.9016
406.4785,187.2669,37.6801,386.6593,44.2102
881.8517,210.02,25.4688,4.4971,18.5006
876.3814,133.4797,18.4261,315.9978,355.0007
256.7025,145.8226,8.4466,255.3707,41.0285
714.9001,160.8711,15.3923,92.4214,208.5197
472.8096,165.0208,12.9841,392.187,126.3479
731.86,213.6852,0.6647,136.3617,101.9901
773.1176,106.0478,51.8073,169.4828,36.5567
805.7858,189.3992,99.2266,20.971,50.8547
787.7345,224.3845,11.864,38.5373,251.0207
888.8833,219.6727,4.9851,22.9863,12.7259
278.7755,137.7803,42.4002,175.6024,105.664
901.3653,226.1675,0.026,0.7979,4.797
446.2089,163.1906,42.3371,444.9831,80.8691
597.9967,183.6568,37.343,303.1962,103.0787
457.7526,190.8742,17.0305,101.2576,124.8542
823.235,218.8486,12.5401,23.5981,2.1445
905.0407,175.8751,11.9276,16.1184,46.089
910.7875,227.5311,0.0547,0.4233,0.2398
539.0909,202.2914,58.6226,97.698,154.2449
861.799,222.8896,3.8101,56.4895,13.2989
846.1567,207.8453,27.5134,478.8088,82.5231
902.1521,60.6792,38.7788,34.2306,93.0355
862.925,184.3968,59.5965,103.1319,150.147
904.3872,226.6986,0.3772,35.82,32.5415
802.9844,145.9751,32.2211,30.6549,12.6206
671.7956,188.6504,14.7152,178.7571,102.5719
290.1473,208.8279,44.9258,281.148,64.0456
892.0391,212.4845,5.9869,32.426,34.482
731.0052,224.5241,17.581,245.7467,268.5995
765.0467,185.2146,2.1363,17.4812,74.6171
901.3418,222.0547,3.7765,14.3674,5.4915
712.5043,183.5469,91.2035,30.7176,118.661
632.751,180.9938,44.0266,433.0001,21.2306
494.7396,213.4153,8.0446,255.2858,123.5083
903.3733,216.0641,5.2813,0.2371,23.0417
829.1573,205.0391,29.8516,298.7989,149.619
853.9851,209.4202,2.3258,38.8008,59.3722
834.5221,205.9072,4.672,15.4462,44.1649
861.322,54.8709,32.1323,99.2826,184.5343
474.3186,170.8772,37.2809,46.8472,77.7872
637.1732,136.3198,2.6434,4.7828,254.1936
625.3982,114.4464,29.0226,127.859,92.2515
791.5614,197.6124,21.7693,195.9014,79.4756
564.2291,177.1125,28.3912,12.0785,276.4678
697.7497,177.0619,28.6504,9.4441,76.3909
750.2833,197.0518,59.3611,478.728,213.0453
275.5952,177.9859,43.1057,189.7721,207.0536
798.2486,139.8367,30.0189,573.62,130.171
884.9285,128.892,90.4935,67.8886,32.7037
723.6703,153.1364,9.9191,105.0214,76.5814
762.1549,187.77,9.4327,200.441,1.2738
826.3295,181.484,4.2253,201.6291,23.2026
875.3598,221.8733,4.8237,20.3331,9.2902
779.6018,217.5356,9.6838,3.9147,40.8819
747.7099,179.7355,56.96,380.4397,108.1234
849.0788,217.5799,10.8027,14.523,67.2743
648.8658,203.2321,86.8789,20.6163,238.2674
436.9698,145.666,28.8403,249.2473,260.0377
874.5085,185.1476,44.3982,76.7604,5.7361
888.6723,225.7615,0.4326,35.5151,177.6481
755.1376,154.2544,5.8478,165.2097,426.7804
881.9943,192.9334,15.5028,29.9648,50.151
384.6973,203.4448,19.659,53.3392,96.6807
873.9262,218.1294,46.541,214.4588,7.41
890.9102,217.2312,1.986,7.6097,29.9725
878.6565,226.4174,4.31,39.3015,36.2672
842.831,187.6543,6.391,49.9836,25.9513
784.2253,227.7016,6.1992,148.3375,24.8718
647.1201,150.9029,27.7562,109.8729,268.1519
671.7503,169.8671,50.5318,154.0068,6.1517
810.8041,184.264,12.8013,59.6512,178.9777
879.117,223.4797,5.9081,45.0939,41.7173
819.4395,223.9678,9.0486,80.4301,7.4916
861.0023,180.5978,21.7045,184.1449,70.4462
907.0639,221.2244,9.0439,65.9906,8.2681
671.9262,215.0976,12.7465,8.4278,20.5917
886.3245,199.297,6.1935,104.0407,16.5551
889.4184,216.7608,5.7078,129.5464,37.8857
387.5323,223.9621,4.3748,210.1027,60.7186
556.2931,190.916,0.0151,30.3876,67.1376
786.1074,170.2744,0.1442,36.1436,113.7703
900.3032,225.2515,0.7456,55.5057,1.3771
756.9466,162.0115,9.1616,18.9783,164.4619
790.3499,135.7601,16.4537,267.6882,117.2726
902.7585,221.6893,1.1778,42.4581,54.5367
817.9466,222.7896,7.9282,5.6147,16.624
655.0945,191.5922,11.0661,405.8514,273.3102
884.3822,225.2817,11.6368,87.8071,71.7611
863.096,172.8841,6.9093,335.496,160.7925
593.2717,140.7004,24.9634,254.3026,207.3109
528.3474,160.4593,44.3667,49.7842,235.6143
619.6572,170.2278,56.5681,12.7027,40.2735
773.5721,213.0134,14.9236,145.1776,372.7784
562.942,127.6362,30.4051,158.611,24.1635
857.4751,218.2617,1.4181,17.7564,4.3173
748.5692,215.0138,1.9836,1.3522,48.9313
394.1067,203.0993,46.8815,127.5575,208.3885
737.416,199.2153,68.7998,144.1195,204.365
789.7752,164.5485,53.6954,177.6968,81.8309
838.9675,151.6326,1.5198,470.4548,166.2423
892.12,195.919,9.6516,81.6718,9.451
486.6323,186.5786,12.1678,152.1489,389.1483
680.8117,159.7282,28.4488,304.8009,66.4954
481.1434,133.6723,13.7074,9.269,47.7538
847.5699,221.7041,14.5674,56.7837,57.2266
786.6692,141.8232,2.6728,361.4607,184.7826
873.4656,111.4251,21.9553,188.8949,129.315
755.1422,160.5447,36.9892,76.1994,23.1233
875.7784,225.5533,2.6266,21.8774,23.7798
698.3408,192.7031,13.0874,184.2623,151.7463
633.4107,101.4617,20.4136,37.8562,239.5588
397.5855,206.3431,7.2415,465.0712,127.0573
386.3753,168.6028,7.2193,78.1854,13.5224
834.8267,186.2485,30.8993,68.0694,8.96
822.1872,192.4766,10.5737,126.1871,73.995
779.0665,175.3642,27.5342,57.1795,43.453
673.6259,220.7922,1.1771,81.0604,180.7402
824.5207,127.9738,14.8652,73.4948,104.2842
844.8094,198.8775,22.5995,13.8982,34.2207
813.5608,209.2436,4.2455,61.927,55.6338
660.1609,184.594,60.0492,115.2221,284.3536
884.5218,222.8524,0.7675,16.7221,12.8413
873.6612,203.2476,12.7898,34.2372,177.4952
869.674,139.7901,0.2439,196.2736,82.6749
903.0595,225.1395,12.4658,42.3472,31.296
563.9259,204.1881,6.1422,158.158,63.8433
899.6568,201.5734,20.3841,1.5722,93.2544
767.4086,184.5059,56.2104,167.2045,170.0826
864.6545,196.3749,17.8675,134.2208,60.7743
867.0075,202.3416,74.592,369.9528,49.0185
452.3366,172.1326,44.039,107.7323,229.3201
823.9203,203.8171,107.841,148.0213,37.8925
787.7389,111.2237,9.7586,181.9111,15.0837
820.7762,154.3531,74.1495,170.7461,11.4735
875.3638,198.8559,64.5593,21.7642,92.7149
465.43,226.1064,41.5136,132.1828,401.5842
410.813,197.7161,24.7705,573.8775,15.5636
862.8514,205.6538,19.4336,73.4237,98.9289
730.3485,185.0177,17.7637,389.7864,147.6953
787.6597,190.0899,9.1438,240.4227,24.2
853.7635,215.9867,6.9208,139.7833,140.7311
645.4408,219.3981,3.1259,202.3235,16.7296
497.8069,177.8639,71.861,376.3706,178.6063
677.3506,194.7193,25.4126,235.2459,159.484
561.3682,219.0114,28.4766,150.6009,424.7484
254.6544,209.6834,10.6478,46.4095,79.3356
888.2702,183.6646,46.9283,302.3744,218.2042
816.1625,169.9742,20.0405,152.7367,18.466
835.2988,212.9459,2.557,19.1322,12.1408
507.4291,166.4344,2.8182,91.0672,61.5133
671.2794,146.0231,32.4646,244.9026,14.7229
625.3086,217.4602,14.8165,78.181,2.4868
534.0756,209.3872,6.8249,656.5743,13.9534
725.0772,157.9788,31.1151,481.8261,315.5068
910.4995,149.6724,16.6084,57.8923,339.1779
895.7159,162.6886,4.8747,49.6646,63.6208
609.0607,123.852,65.5688,205.5953,165.9407
885.5861,225.424,17.5353,139.2222,2.961
840.9571,172.6247,70.98,144.2514,255.6308
885.4466,218.9931,1.6638,76.3328,45.3979
896.8277,206.8721,10.6626,77.9623,132.6799
828.8095,214.3942,19.1068,63.8655,79.4829
901.5397,141.9349,56.6628,248.7463,182.4634
697.7468,221.479,83.3307,50.843,44.5619
910.5218,168.4914,2.1487,230.2963,129.7518
684.6092,217.1354,76.2451,135.5577,295.6697
889.354,222.8727,4.1377,15.1983,2.4537
896.6383,201.7632,21.2404,82.9223,96.7607
